<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
58711	5139704
58712	5139715
58713	5139754
58714	5139759
58715	5139769
58716	5139769
58717	5139771
58718	5139775
58719	5139776
58720	5139777
58721	5139796
58722	5139986
58723	5140143
58724	5140147
58725	5140189
58726	5140215
58727	5140222
58728	5140224
58729	5140253
58730	5140272
58731	5140287
58732	5140287
58733	5140287
58734	5140288
58735	5140288
58736	5140294
58737	5140294
58738	5140297
58739	5140297
58740	5140299
58741	5140302
58742	5140307
58743	5140309
58744	5140311
58745	5140312
58746	5140312
58747	5140312
58748	5140312
58749	5140323
58750	5140370
58751	5140370
58752	5140383
58753	5140453
58754	5140457
58755	5140505
58756	5140505
58757	5140539
58758	5140698
58759	5140708
58760	5140752
58761	5140764
58762	5140766
58763	5140772
58764	5140774
58765	5140786
58766	5140846
58767	5140857
58768	5140908
58769	5140922
58770	5140935
58771	5140946
58772	5140947
58773	5140958
58774	5140978
58775	5140986
58776	5140988
58777	5140990
58778	5140991
58779	5140995
58780	5140995
58781	5140997
58782	5141004
58783	5141009
58784	5141009
58785	5141046
58786	5141047
58787	5141050
58788	5141050
58789	5141068
58790	5141073
58791	5141076
58792	5141076
58793	5141081
58794	5141083
58795	5141086
58796	5141086
58797	5141093
58798	5141105
58799	5141110
58800	5141111
58801	5141113
58802	5141124
58803	5141124
58804	5141127
58805	5141136
58806	5141141
58807	5141145
58808	5141147
58809	5141147
58810	5141147
58811	5141147
58812	5141147
58813	5141151
58814	5141167
58815	5141168
58816	5141170
58817	5141191
58818	5141200
58819	5141207
58820	5141230
58821	5141233
58822	5141242
58823	5141243
58824	5141246
58825	5141267
58826	5141274
58827	5141275
58828	5141278
58829	5141279
58830	5141279
58831	5141279
58832	5141287
58833	5141335
58834	5141359
58835	5141421
58836	5141475
58837	5141514
58838	5141566
58839	5141627
58840	5141709
58841	5141725
58842	5141739
58843	5141751
58844	5141760
58845	5141768
58846	5141772
58847	5141782
58848	5141819
58849	5141820
58850	5141821
58851	5141821
58852	5141821
58853	5141850
58854	5141855
58855	5141862
58856	5141867
58857	5141870
58858	5141871
58859	5141872
58860	5141872
58861	5141872
58862	5141872
58863	5141872
58864	5141874
58865	5141878
58866	5141881
58867	5141884
58868	5141888
58869	5141898
58870	5141921
58871	5141922
58872	5141934
58873	5141934
58874	5141935
58875	5141935
58876	5141937
58877	5141956
58878	5141978
58879	5141981
58880	5142017
58881	5142020
58882	5142020
58883	5142020
58884	5142020
58885	5142020
58886	5142022
58887	5142022
58888	5142022
58889	5142023
58890	5142023
58891	5142023
58892	5142023
58893	5142023
58894	5142025
58895	5142025
58896	5142028
58897	5142086
58898	5142087
58899	5142088
58900	5142089
58901	5142094
58902	5142094
58903	5142112
58904	5142112
58905	5142121
58906	5142121
58907	5142121
58908	5142121
58909	5142140
58910	5142147
58911	5142170
58912	5142174
58913	5142174
58914	5142175
58915	5142176
58916	5142176
58917	5142176
58918	5142176
58919	5142176
58920	5142177
58921	5142179
58922	5142179
58923	5142179
58924	5142179
58925	5142187
58926	5142195
58927	5142196
58928	5142200
58929	5142201
58930	5142201
58931	5142217
58932	5142217
58933	5142218
58934	5142219
58935	5142224
58936	5142224
58937	5142224
58938	5142224
58939	5142224
58940	5142224
58941	5142224
58942	5142226
58943	5142229
58944	5142229
58945	5142235
58946	5142235
58947	5142241
58948	5142242
58949	5142243
58950	5142245
58951	5142245
58952	5142269
58953	5142286
58954	5142286
58955	5142286
58956	5142286
58957	5142286
58958	5142286
58959	5142286
58960	5142338
58961	5142369
58962	5142369
58963	5142382
58964	5142383
58965	5142385
58966	5142385
58967	5142387
58968	5142389
58969	5142414
58970	5142414
58971	5142418
58972	5142419
58973	5142419
58974	5142419
58975	5142420
58976	5142433
58977	5142433
58978	5142493
58979	5142537
58980	5142537
58981	5142538
58982	5142538
58983	5142538
58984	5142538
58985	5142541
58986	5142565
58987	5142589
58988	5142589
58989	5142589
58990	5142589
58991	5142589
58992	5142591
58993	5142593
58994	5142594
58995	5142594
58996	5142595
58997	5142595
58998	5142596
58999	5142596
59000	5142596
59001	5142597
59002	5142598
59003	5142598
59004	5142598
59005	5142599
59006	5142601
59007	5142601
59008	5142604
59009	5142617
59010	5142624
59011	5142632
59012	5142632
59013	5142635
59014	5142642
59015	5142642
59016	5142650
59017	5142651
59018	5142654
59019	5142660
59020	5142660
59021	5142661
59022	5142667
59023	5142667
59024	5142685
59025	5142687
59026	5142698
59027	5142700
59028	5142700
59029	5142701
59030	5142701
59031	5142711
59032	5142711
59033	5142711
59034	5142711
59035	5142713
59036	5142714
59037	5142716
59038	5142719
59039	5142726
59040	5142728
59041	5142739
59042	5142741
59043	5142741
59044	5142741
59045	5142749
59046	5142750
59047	5142751
59048	5142751
59049	5142756
59050	5142756
59051	5142757
59052	5142757
59053	5142763
59054	5142767
59055	5142767
59056	5142769
59057	5142769
59058	5142770
59059	5142771
59060	5142772
59061	5142773
59062	5142773
59063	5142774
59064	5142774
59065	5142774
59066	5142774
59067	5142774
59068	5142775
59069	5142775
59070	5142775
59071	5142775
59072	5142776
59073	5142779
59074	5142779
59075	5142781
59076	5142783
59077	5142783
59078	5142786
59079	5142786
59080	5142788
59081	5143014
59082	5143015
59083	5143015
59084	5143015
59085	5143015
59086	5143015
59087	5143015
59088	5143021
59089	5143035
59090	5143036
59091	5143053
59092	5143067
59093	5143070
59094	5143073
59095	5143097
59096	5143111
59097	5143538
59098	5143538
59099	5143548
59100	5143551
59101	5143555
59102	5143555
59103	5143565
59104	5143584
59105	5143584
59106	5143584
59107	5143584
59108	5143584
59109	5143584
59110	5143584
59111	5143584
59112	5143584
59113	5143592
59114	5143592
59115	5143592
59116	5143592
59117	5143592
59118	5143592
59119	5143592
59120	5143592
59121	5143593
59122	5143597
59123	5143597
59124	5143603
59125	5143603
59126	5143606
59127	5143607
59128	5143608
59129	5143672
59130	5143672
59131	5143672
59132	5143672
59133	5143672
59134	5143675
59135	5143675
59136	5143682
59137	5143683
59138	5143688
59139	5143688
59140	5143690
59141	5143697
59142	5143768
59143	5143769
59144	5143790
59145	5143791
59146	5143791
59147	5143791
59148	5143791
59149	5143793
59150	5143799
59151	5143799
59152	5143799
59153	5143859
59154	5143861
59155	5143862
59156	5143866
59157	5143925
59158	5143968
59159	5144008
59160	5144042
59161	5144057
59162	5144057
59163	5144058
59164	5144058
59165	5144075
59166	5144078
59167	5144105
59168	5144108
59169	5144108
59170	5144108
59171	5144108
59172	5144108
59173	5144136
59174	5144148
59175	5144151
59176	5144153
59177	5144165
59178	5144173
59179	5144178
59180	5144182
59181	5144183
59182	5144190
59183	5144190
59184	5144192
59185	5144193
59186	5144200
59187	5144329
59188	5144329
59189	5144339
59190	5144351
59191	5144405
59192	5144405
59193	5144406
59194	5144406
59195	5144441
59196	5144441
59197	5144442
59198	5144445
59199	5144519
59200	5144519
59201	5144547
59202	5144578
59203	5144580
59204	5144582
59205	5144590
59206	5144642
59207	5144643
59208	5144682
59209	5144721
59210	5144724
59211	5144724
59212	5144724
59213	5144726
59214	5144730
59215	5144731
59216	5144810
59217	5144953
59218	5144957
59219	5145004
59220	5145024
59221	5145069
59222	5145099
59223	5145112
59224	5145139
59225	5145181
59226	5145181
59227	5145183
59228	5145184
59229	5145190
59230	5145207
59231	5145209
59232	5145256
59233	5145259
59234	5145387
59235	5145467
59236	5145467
59237	5145477
59238	5145490
59239	5145493
59240	5145493
59241	5145504
59242	5145520
59243	5145535
59244	5145539
59245	5145540
59246	5145541
59247	5145545
59248	5145548
59249	5145556
59250	5145561
59251	5145562
59252	5145562
59253	5145573
59254	5145585
59255	5145586
59256	5145588
59257	5145597
59258	5145597
59259	5145597
59260	5145597
59261	5145599
59262	5145603
59263	5145603
59264	5145612
59265	5145618
59266	5145619
59267	5145632
59268	5145632
59269	5145638
59270	5145664
59271	5145665
59272	5145674
59273	5145674
59274	5145675
59275	5145678
59276	5145678
59277	5145678
59278	5145696
59279	5145696
59280	5145718
59281	5145723
59282	5145724
59283	5145733
59284	5145733
59285	5145738
59286	5145742
59287	5145745
59288	5145746
59289	5145746
59290	5145746
59291	5145748
59292	5145748
59293	5145749
59294	5145753
59295	5145754
59296	5145754
59297	5145757
59298	5145757
59299	5145757
59300	5145757
59301	5145766
59302	5145767
59303	5145773
59304	5145773
59305	5145774
59306	5145774
59307	5145777
59308	5145778
59309	5145780
59310	5145781
59311	5145781
59312	5145782
59313	5145782
59314	5145782
59315	5145782
59316	5145782
59317	5145783
59318	5145788
59319	5145789
59320	5145789
59321	5145789
59322	5145790
59323	5145790
59324	5145790
59325	5145792
59326	5145793
59327	5145793
59328	5145793
59329	5145796
59330	5145803
59331	5145804
59332	5145807
59333	5145808
59334	5145815
59335	5145815
59336	5145823
59337	5145824
59338	5145825
59339	5145827
59340	5145829
59341	5145830
59342	5145830
59343	5145830
59344	5145830
59345	5145936
59346	5145972
59347	5146026
59348	5146075
59349	5146102
59350	5146120
59351	5146162
59352	5146225
59353	5146237
59354	5146242
59355	5146258
59356	5146268
59357	5146290
59358	5146297
59359	5146319
59360	5146356
59361	5146356
59362	5146356
59363	5146356
59364	5146356
59365	5146364
59366	5146368
59367	5146370
59368	5146371
59369	5146380
59370	5146380
59371	5146383
59372	5146385
59373	5146385
59374	5146385
59375	5146385
59376	5146385
59377	5146390
59378	5146394
59379	5146395
59380	5146405
59381	5146408
59382	5146425
59383	5146428
59384	5146430
59385	5146431
59386	5146431
59387	5146435
59388	5146440
59389	5146441
59390	5146444
59391	5146444
59392	5146456
59393	5146465
59394	5146468
59395	5146468
59396	5146468
59397	5146475
59398	5147011
59399	5147042
59400	5147080
59401	5147081
59402	5147081
59403	5147082
59404	5147083
59405	5147085
59406	5147585
59407	5147604
59408	5147675
59409	5147832
59410	5147917
59411	5148486
59412	5148500
59413	5148751
59414	5149243
59415	5149263
59416	5149265
59417	5149282
59418	5149287
59419	5149357
59420	5149357
59421	5149410
59422	5149515
59423	5149519
59424	5149519
59425	5149521
59426	5149567
59427	5149574
59428	5149574
59429	5149578
59430	5149607
59431	5149611
59432	5149618
59433	5149622
59434	5149624
59435	5149625
59436	5149625
59437	5149625
59438	5149629
59439	5149629
59440	5149630
59441	5149635
59442	5149702
59443	5149999
59444	5150013
59445	5150039
59446	5150247
59447	5150413
59448	5150437
59449	5150438
59450	5150440
59451	5150470
59452	5150471
59453	5150474
59454	5150559
59455	5150653
59456	5150687
59457	5150865
59458	5150866
59459	5150871
59460	5150871
59461	5150990
59462	5150996
59463	5151035
59464	5151036
59465	5151068
59466	5151069
59467	5151069
59468	5151069
59469	5151077
59470	5151078
59471	5151078
59472	5151106
59473	5151112
59474	5151120
59475	5151133
59476	5151139
59477	5151141
59478	5151175
59479	5151272
59480	5151277
59481	5151300
59482	5151300
59483	5151302
59484	5151302
59485	5151302
59486	5151310
59487	5151354
59488	5151384
59489	5151668
59490	5151669
59491	5151670
59492	5151670
59493	5151670
59494	5151673
59495	5151673
59496	5151674
59497	5151710
59498	5151710
59499	5151710
59500	5151710
59501	5151711
59502	5151711
59503	5151711
59504	5151717
59505	5151722
59506	5151809
59507	5151814
59508	5151847
59509	5151847
59510	5152192
59511	5152201
59512	5152237
59513	5152361
59514	5152411
59515	5152421
59516	5152434
59517	5152435
59518	5152469
59519	5152470
59520	5152492
59521	5152493
59522	5152495
59523	5152495
59524	5152495
59525	5152495
59526	5152495
59527	5152644
59528	5152675
59529	5152675
59530	5152675
59531	5152676
59532	5152676
59533	5152676
59534	5152676
59535	5152752
59536	5152798
59537	5152799
59538	5152828
59539	5152865
59540	5152865
59541	5152874
59542	5152918
59543	5152963
59544	5152963
59545	5152965
59546	5152971
59547	5152981
59548	5152981
59549	5152981
59550	5153003
59551	5153013
59552	5153013
59553	5153138
59554	5153523
59555	5153993
59556	5153993
59557	5154029
59558	5154100
59559	5154199
59560	5154200
59561	5154204
59562	5154325
59563	5154486
59564	5154486
59565	5154488
59566	5154587
59567	5154614
59568	5154615
59569	5154782
59570	5155019
59571	5155276
59572	5155332
59573	5155673
59574	5155934
59575	5156219
59576	5156308
59577	5156314
59578	5156329
59579	5156347
59580	5156360
59581	5156391
59582	5156532
59583	5156605
59584	5156841
59585	5156842
59586	5156842
59587	5156844
59588	5156872
59589	5156907
59590	5156909
59591	5156931
59592	5156946
59593	5156960
59594	5156961
59595	5156961
59596	5156969
59597	5156969
59598	5156970
59599	5156971
59600	5157037
59601	5157040
59602	5157043
59603	5157046
59604	5157050
59605	5157054
59606	5157060
59607	5157060
59608	5157063
59609	5157074
59610	5157074
59611	5157074
59612	5157074
59613	5157074
59614	5157074
59615	5157074
59616	5157082
59617	5157082
59618	5157082
59619	5157082
59620	5157083
59621	5157083
59622	5157083
59623	5157083
59624	5157083
59625	5157085
59626	5157086
59627	5157086
59628	5157086
59629	5157086
59630	5157086
59631	5157086
59632	5157087
59633	5157090
59634	5157099
59635	5157099
59636	5157099
59637	5157101
59638	5157107
59639	5157108
59640	5157108
59641	5157170
59642	5157190
59643	5157200
59644	5157204
59645	5157205
59646	5157208
59647	5157209
59648	5157215
59649	5157228
59650	5157265
59651	5157268
59652	5157275
59653	5157285
59654	5157453
59655	5157472
59656	5157495
59657	5157498
59658	5157499
59659	5157499
59660	5157499
59661	5157501
59662	5157574
59663	5157576
59664	5157609
59665	5157679
59666	5157736
59667	5157857
59668	5157900
59669	5158076
59670	5158211
59671	5158223
59672	5158225
59673	5158229
59674	5158230
59675	5158243
59676	5158243
59677	5158272
59678	5158306
59679	5158306
59680	5158306
59681	5158324
59682	5158399
59683	5158405
59684	5158428
59685	5158434
59686	5158444
59687	5158445
59688	5158447
59689	5158490
59690	5158506
59691	5158514
59692	5158518
59693	5158520
59694	5158523
59695	5158523
59696	5158525
59697	5158527
59698	5158541
59699	5158616
59700	5158618
59701	5158644
59702	5158694
59703	5158757
59704	5158767
59705	5158767
59706	5158767
59707	5158777
59708	5158777
59709	5158778
59710	5158784
59711	5158809
59712	5158821
59713	5158875
59714	5158884
59715	5158888
59716	5158889
59717	5158904
59718	5158914
59719	5158923
59720	5158929
59721	5158972
59722	5158973
59723	5158973
59724	5158973
59725	5158978
59726	5158981
59727	5158983
59728	5158986
59729	5158992
59730	5159095
59731	5159105
59732	5159200
59733	5159294
59734	5159307
59735	5159344
59736	5159346
59737	5159356
59738	5159359
59739	5159363
59740	5159365
59741	5159365
59742	5159368
59743	5159378
59744	5159380
59745	5159489
59746	5159542
59747	5159546
59748	5159562
59749	5159568
59750	5159570
59751	5159570
59752	5159573
59753	5159601
59754	5159611
59755	5159614
59756	5159615
59757	5159615
59758	5159617
59759	5159617
59760	5159621
59761	5159622
59762	5159651
59763	5159658
59764	5159662
59765	5159686
59766	5159765
59767	5159771
59768	5159786
59769	5159787
59770	5159788
59771	5159789
59772	5159790
59773	5159795
59774	5159801
59775	5159802
59776	5159806
59777	5159811
59778	5159813
59779	5159814
59780	5159814
59781	5159818
59782	5159825
59783	5159869
59784	5159882
59785	5159886
59786	5159886
59787	5159886
59788	5159886
59789	5159892
59790	5159893
59791	5159903
59792	5159919
59793	5159920
59794	5159974
59795	5159992
59796	5160021
59797	5160037
59798	5160086
59799	5160111
59800	5160113
59801	5160114
59802	5160123
59803	5160125
59804	5160125
59805	5160127
59806	5160144
59807	5160144
59808	5160144
59809	5160162
59810	5160236
59811	5160289
59812	5160295
59813	5160302
59814	5160333
59815	5160359
59816	5160359
59817	5160366
59818	5160389
59819	5160427
59820	5160428
59821	5160434
59822	5160451
59823	5160457
59824	5160457
59825	5160491
59826	5160578
59827	5160604
59828	5160619
59829	5160688
59830	5160819
59831	5160864
59832	5160887
59833	5160888
59834	5160894
59835	5160901
59836	5160904
59837	5160911
59838	5161043
59839	5161075
59840	5161145
59841	5161151
59842	5161154
59843	5161158
59844	5161183
59845	5161188
59846	5161191
59847	5161192
59848	5161204
59849	5161220
59850	5161223
59851	5161223
59852	5161229
59853	5161229
59854	5161230
59855	5161230
59856	5161269
59857	5161283
59858	5161298
59859	5161306
59860	5161330
59861	5161352
59862	5161359
59863	5161368
59864	5161379
59865	5161383
59866	5161386
59867	5161387
59868	5161391
59869	5161391
59870	5161393
59871	5161393
59872	5161406
59873	5161408
59874	5161411
59875	5161412
59876	5161413
59877	5161414
59878	5161415
59879	5161415
59880	5161416
59881	5161423
59882	5161426
59883	5161429
59884	5161431
59885	5161431
59886	5161431
59887	5161431
59888	5161434
59889	5161434
59890	5161437
59891	5161438
59892	5161438
59893	5161457
59894	5161473
59895	5161482
59896	5161492
59897	5161492
59898	5161492
59899	5161492
59900	5161493
59901	5161493
59902	5161495
59903	5161495
59904	5161497
59905	5161507
59906	5161517
59907	5161518
59908	5161539
59909	5161633
59910	5161864
59911	5161873
59912	5161916
59913	5161930
59914	5161935
59915	5161938
59916	5161938
59917	5161993
59918	5162116
59919	5162124
59920	5162144
59921	5162162
59922	5162172
59923	5162235
59924	5162237
59925	5162270
59926	5162331
59927	5162342
59928	5162347
59929	5162435
59930	5162439
59931	5162479
59932	5162480
59933	5162526
59934	5162579
59935	5162582
59936	5162593
59937	5162593
59938	5162596
59939	5162596
59940	5162598
59941	5162616
59942	5162642
59943	5162649
59944	5162666
59945	5162853
59946	5162895
59947	5163004
59948	5163005
59949	5163096
59950	5163365
59951	5163373
59952	5163441
59953	5163441
59954	5163455
59955	5163543
59956	5163543
59957	5163550
59958	5163571
59959	5163608
59960	5163609
59961	5163609
59962	5163610
59963	5163618
59964	5163619
59965	5163622
59966	5163631
59967	5163648
59968	5163659
59969	5163673
59970	5163692
59971	5163696
59972	5163707
59973	5163759
59974	5163858
59975	5163872
59976	5163889
59977	5163905
59978	5163909
59979	5163910
59980	5163910
59981	5163940
59982	5163961
59983	5163964
59984	5163970
59985	5163976
59986	5163978
59987	5163984
59988	5163985
59989	5163997
59990	5164004
59991	5164049
59992	5164053
59993	5164124
59994	5164125
59995	5164136
59996	5164138
59997	5164149
59998	5164161
59999	5164192
60000	5164205
60001	5164279
60002	5164280
60003	5164281
60004	5164281
60005	5164304
60006	5164329
60007	5164336
60008	5164347
60009	5164396
60010	5164419
60011	5164444
60012	5164445
60013	5164484
60014	5164552
60015	5164557
60016	5164580
60017	5164581
60018	5164604
60019	5164606
60020	5164619
60021	5164621
60022	5164646
60023	5164649
60024	5164660
60025	5164660
60026	5164661
60027	5164661
60028	5164667
60029	5164669
60030	5164675
60031	5164675
60032	5164680
60033	5164681
60034	5164691
60035	5164692
60036	5164697
60037	5164723
60038	5164757
60039	5164785
60040	5164812
60041	5164817
60042	5164822
60043	5164823
60044	5164823
60045	5164860
60046	5164882
60047	5164908
60048	5164930
60049	5164933
60050	5164961
60051	5164979
60052	5164980
60053	5164994
60054	5165007
60055	5165036
60056	5165038
60057	5165081
60058	5165090
60059	5165105
60060	5165105
60061	5165116
60062	5165131
60063	5165144
60064	5165151
60065	5165164
60066	5165249
60067	5165330
60068	5165331
60069	5165360
60070	5165410
60071	5165445
60072	5165461
60073	5165545
60074	5165608
60075	5165653
60076	5165659
60077	5165716
60078	5165851
60079	5165872
60080	5165927
60081	5165967
60082	5166044
60083	5166118
60084	5166148
60085	5166204
60086	5166285
60087	5166379
60088	5166421
60089	5166422
60090	5166429
60091	5166449
60092	5166462
60093	5166484
60094	5166553
60095	5166630
60096	5166734
60097	5166741
60098	5166762
60099	5166765
60100	5166796
60101	5166811
60102	5166826
60103	5166833
60104	5166846
60105	5167054
60106	5167057
60107	5167057
60108	5167062
60109	5167072
60110	5167079
60111	5167080
60112	5167098
60113	5167102
60114	5167106
60115	5167108
60116	5167109
60117	5167114
60118	5167120
60119	5167125
60120	5167127
60121	5167314
60122	5167315
60123	5167323
60124	5167323
60125	5167339
60126	5167351
60127	5167351
60128	5167361
60129	5167361
60130	5167361
60131	5167361
60132	5167361
60133	5167363
60134	5167367
60135	5167367
60136	5167368
60137	5167403
60138	5167404
60139	5167414
60140	5167416
60141	5167420
60142	5167435
60143	5167436
60144	5167454
60145	5167454
60146	5167457
60147	5167459
60148	5167461
60149	5167467
60150	5167471
60151	5167473
60152	5167474
60153	5167545
60154	5167545
60155	5167545
60156	5167545
60157	5167548
60158	5167549
60159	5167550
60160	5167566
60161	5167581
60162	5167585
60163	5167585
60164	5167586
60165	5167600
60166	5167657
60167	5167666
60168	5167692
60169	5167693
60170	5167693
60171	5167693
60172	5167693
60173	5167696
60174	5167777
60175	5167777
60176	5167845
60177	5167868
60178	5167878
60179	5167954
60180	5167956
60181	5168049
60182	5168062
60183	5168069
60184	5168071
60185	5168075
60186	5168078
60187	5168098
60188	5168098
60189	5168199
60190	5168211
60191	5168213
60192	5168213
60193	5168215
60194	5168222
60195	5168222
60196	5168222
60197	5168249
60198	5168276
60199	5168279
60200	5168287
60201	5168444
60202	5168467
60203	5168507
60204	5168535
60205	5168537
60206	5168540
60207	5168541
60208	5168545
60209	5168546
60210	5168609
60211	5168711
60212	5168745
60213	5168750
60214	5168765
60215	5168798
60216	5168812
60217	5168812
60218	5168814
60219	5168832
60220	5168832
60221	5168832
60222	5168840
60223	5168877
60224	5168933
60225	5168950
60226	5168957
60227	5168961
60228	5168963
60229	5169012
60230	5169060
60231	5169069
60232	5169084
60233	5169098
60234	5169098
60235	5169098
60236	5169099
60237	5169126
60238	5169128
60239	5169128
60240	5169134
60241	5169156
60242	5169160
60243	5169161
60244	5169162
60245	5169200
60246	5169214
60247	5169251
60248	5169268
60249	5169273
60250	5169274
60251	5169276
60252	5169276
60253	5169278
60254	5169284
60255	5169309
60256	5169325
60257	5169390
60258	5169391
60259	5169391
60260	5169392
60261	5169406
60262	5169432
60263	5169439
60264	5169449
60265	5169516
60266	5169552
60267	5169579
60268	5169587
60269	5169594
60270	5169599
60271	5169601
60272	5169605
60273	5169610
60274	5169723
60275	5169724
60276	5169760
60277	5169764
60278	5169790
60279	5169796
60280	5169810
60281	5169811
60282	5169811
60283	5169811
60284	5169813
60285	5169814
60286	5169820
60287	5169824
60288	5169843
60289	5169843
60290	5169844
60291	5169844
60292	5169844
60293	5169845
60294	5169849
60295	5169865
60296	5169869
60297	5169869
60298	5169869
60299	5169869
60300	5169869
60301	5169869
60302	5169870
60303	5169886
60304	5169893
60305	5169893
60306	5169897
60307	5169913
60308	5169913
60309	5169917
60310	5169926
60311	5169937
60312	5169937
60313	5169937
60314	5169937
60315	5169939
60316	5169939
60317	5169939
60318	5169939
60319	5169940
60320	5169940
60321	5169942
60322	5169970
60323	5169992
60324	5169992
60325	5169995
60326	5170004
60327	5170015
60328	5170019
60329	5170041
60330	5170080
60331	5170096
60332	5170103
60333	5170103
60334	5170129
60335	5170130
60336	5170131
60337	5170141
60338	5170268
60339	5170279
60340	5170306
60341	5170314
60342	5170347
60343	5170357
60344	5170395
60345	5170396
60346	5170398
60347	5170400
60348	5170410
60349	5170414
60350	5170445
60351	5170454
60352	5170582
60353	5170587
60354	5170591
60355	5170592
60356	5170618
60357	5170621
60358	5170634
60359	5170635
60360	5170660
60361	5170665
60362	5170667
60363	5170668
60364	5170676
60365	5170680
60366	5170680
60367	5170680
60368	5170747
60369	5170766
60370	5170772
60371	5170774
60372	5170782
60373	5170806
60374	5170814
60375	5170817
60376	5170829
60377	5170831
60378	5170832
60379	5170837
60380	5170839
60381	5170840
60382	5170842
60383	5170845
60384	5170851
60385	5170851
60386	5170851
60387	5170851
60388	5170851
60389	5170865
60390	5170874
60391	5170875
60392	5170891
60393	5170930
60394	5170940
60395	5170947
60396	5170951
60397	5170952
60398	5170954
60399	5170957
60400	5170957
60401	5170960
60402	5171051
60403	5171051
60404	5171084
60405	5171106
60406	5171117
60407	5171121
60408	5171125
60409	5171125
60410	5171126
60411	5171128
60412	5171128
60413	5171130
60414	5171135
60415	5171137
60416	5171137
60417	5171137
60418	5171137
60419	5171138
60420	5171138
60421	5171143
60422	5171146
60423	5171149
60424	5171153
60425	5171153
60426	5171153
60427	5171153
60428	5171153
60429	5171155
60430	5171156
60431	5171156
60432	5171157
60433	5171170
60434	5171203
60435	5171212
60436	5171234
60437	5171302
60438	5171392
60439	5171397
60440	5171413
60441	5171416
60442	5171424
60443	5171424
60444	5171424
60445	5171458
60446	5171518
60447	5171518
60448	5171526
60449	5171528
60450	5171528
60451	5171531
60452	5171531
60453	5171532
60454	5171532
60455	5171534
60456	5171534
60457	5171536
60458	5171537
60459	5171538
60460	5171538
60461	5171540
60462	5171540
60463	5171541
60464	5171541
60465	5171543
60466	5171546
60467	5171546
60468	5171546
60469	5171547
60470	5171573
60471	5171574
60472	5171574
60473	5171574
60474	5171574
60475	5171574
60476	5171574
60477	5171574
60478	5171696
60479	5171696
60480	5171696
60481	5171831
60482	5171832
60483	5171834
60484	5171834
60485	5171834
60486	5171843
60487	5171844
60488	5171845
60489	5171865
60490	5171867
60491	5171868
60492	5171869
60493	5171869
60494	5171870
60495	5171870
60496	5171896
60497	5171914
60498	5171930
60499	5171931
60500	5171937
60501	5172064
60502	5172109
60503	5172252
60504	5172262
60505	5172266
60506	5172266
60507	5172267
60508	5172267
60509	5172300
60510	5172307
60511	5172384
60512	5172395
60513	5172433
60514	5172441
60515	5172537
60516	5172537
60517	5172537
60518	5172538
60519	5172538
60520	5172538
60521	5172541
60522	5172548
60523	5172559
60524	5172560
60525	5172592
60526	5172670
60527	5172690
60528	5172735
60529	5172737
60530	5172748
60531	5172767
60532	5172771
60533	5172772
60534	5172780
60535	5172792
60536	5172792
60537	5172793
60538	5172793
60539	5172794
60540	5172794
60541	5172796
60542	5172808
60543	5172822
60544	5172832
60545	5172833
60546	5172851
60547	5172851
60548	5172893
60549	5172893
60550	5172893
60551	5172893
60552	5172893
60553	5172893
60554	5172894
60555	5172895
60556	5172905
60557	5172906
60558	5172906
60559	5172906
60560	5172906
60561	5172923
60562	5172940
60563	5172954
60564	5172998
60565	5173007
60566	5173018
60567	5173026
60568	5173038
60569	5173039
60570	5173040
60571	5173042
60572	5173050
60573	5173055
60574	5173062
60575	5173064
60576	5173094
60577	5173252
60578	5173259
60579	5173754
60580	5173762
60581	5173812
60582	5173817
60583	5173920
60584	5173921
60585	5173951
60586	5173954
60587	5174089
60588	5174094
60589	5174190
60590	5174190
60591	5174220
60592	5174224
60593	5174228
60594	5174229
60595	5174244
60596	5174244
60597	5174247
60598	5174248
60599	5174261
60600	5174261
60601	5174261
60602	5174262
60603	5174263
60604	5174263
60605	5174265
60606	5174266
60607	5174281
60608	5174287
60609	5174288
60610	5174289
60611	5174289
60612	5174289
60613	5174307
60614	5174311
60615	5174437
60616	5174439
60617	5174461
60618	5174461
60619	5174462
60620	5174462
60621	5174466
60622	5174471
60623	5174537
60624	5174537
60625	5174560
60626	5174563
60627	5174566
60628	5174574
60629	5174584
60630	5174595
60631	5174595
60632	5174603
60633	5174617
60634	5174618
60635	5174618
60636	5174619
60637	5174631
60638	5174646
60639	5174646
60640	5174667
60641	5174667
60642	5174667
60643	5174668
60644	5174669
60645	5174671
60646	5174671
60647	5174671
60648	5174672
60649	5174675
60650	5174675
60651	5174675
60652	5174675
60653	5174695
60654	5174714
60655	5174716
60656	5174737
60657	5174737
60658	5174739
60659	5174751
60660	5174752
60661	5174752
60662	5174752
60663	5174770
60664	5174770
60665	5174771
60666	5174771
60667	5174773
60668	5174773
60669	5174773
60670	5174773
60671	5174785
60672	5174789
60673	5174790
60674	5174791
60675	5174791
60676	5174791
60677	5174835
60678	5174840
60679	5174856
60680	5174858
60681	5174867
60682	5174873
60683	5174874
60684	5174877
60685	5174879
60686	5174887
60687	5174889
60688	5174890
60689	5174906
60690	5174945
60691	5174955
60692	5174961
60693	5175044
60694	5175145
60695	5175152
60696	5175174
60697	5175178
60698	5175182
60699	5175188
60700	5175190
60701	5175234
60702	5175277
