<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>logWordPrior</file>
8734	-6.3095665
8735	-9.743553
8736	-9.743553
8737	-8.644941
8738	-5.509447
8739	-8.644941
8740	-9.743553
8741	-7.3456583
8742	-5.7732615
8743	-8.644941
8744	-5.6004186
8745	-6.5246778
8746	-5.6326795
8747	-7.546329
8748	-9.743553
8749	-9.743553
8750	-7.797643
8751	-9.743553
8752	-9.743553
8753	-8.134115
8754	-7.0355034
8755	-9.743553
8756	-8.644941
8757	-7.546329
8758	-9.743553
8759	-9.743553
8760	-8.134115
8761	-9.743553
8762	-9.743553
8763	-9.743553
8764	-6.3095665
8765	-8.644941
8766	-7.3456583
8767	-9.743553
8768	-7.797643
8769	-5.6326795
8770	-7.797643
8771	-8.134115
8772	-8.134115
8773	-4.327453
8774	-8.134115
8775	-8.644941
8776	-5.3741055
8777	-4.8993664
8778	-6.376258
8779	-8.134115
8780	-9.743553
8781	-6.7991147
8782	-9.743553
8783	-8.644941
8784	-5.6326795
8785	-5.232694
8786	-4.3822613
8787	-7.546329
8788	-8.134115
8789	-4.345391
8790	-8.644941
8791	-6.7991147
8792	-5.453094
8793	-5.0161657
8794	-5.6326795
8795	-7.546329
8796	-9.743553
8797	-5.7362204
8798	-9.743553
8799	-7.546329
8800	-8.644941
8801	-7.178604
8802	-9.743553
8803	-9.743553
8804	-9.743553
8805	-6.079992
8806	-9.743553
8807	-7.797643
8808	-6.247046
8809	-5.538861
8810	-6.079992
8811	-7.797643
8812	-9.743553
8813	-7.797643
8814	-9.743553
8815	-8.644941
8816	-9.743553
8817	-7.797643
8818	-7.3456583
8819	-8.134115
8820	-8.644941
8821	-7.0355034
8822	-7.0355034
8823	-9.743553
8824	-8.644941
8825	-6.7991147
8826	-9.743553
8827	-9.743553
8828	-9.743553
8829	-7.0355034
8830	-6.7991147
8831	-8.134115
8832	-4.534067
8833	-3.8273513
8834	-2.7672055
8835	-4.26709
8836	-8.134115
8837	-5.569166
8838	-8.134115
8839	-3.769744
8840	-9.743553
8841	-4.4502487
8842	-4.687308
8843	-2.8091564
8844	-9.743553
8845	-6.699031
8846	-9.743553
8847	-5.453094
8848	-5.453094
8849	-4.649803
8850	-3.9175534
8851	-5.811728
8852	-7.797643
8853	-4.947763
8854	-7.797643
8855	-4.7947936
8856	-9.743553
8857	-4.76682
8858	-6.1326356
8859	-4.112342
8860	-8.134115
8861	-5.893406
8862	-8.644941
8863	-6.3095665
8864	-6.3095665
8865	-5.6004186
8866	-6.0299816
8867	-5.569166
8868	-7.546329
8869	-6.1882052
8870	-7.546329
8871	-5.7732615
8872	-6.9103403
8873	-5.0340233
8874	-5.128433
8875	-3.6232562
8876	-8.644941
8877	-7.3456583
8878	-7.797643
8879	-6.1326356
8880	-8.644941
8881	-6.7991147
8882	-5.3491044
8883	-6.7991147
8884	-9.743553
8885	-6.7991147
8886	-5.453094
8887	-5.7362204
8888	-9.743553
8889	-7.178604
8890	-5.7005024
8891	-5.851733
8892	-9.743553
8893	-7.178604
8894	-5.893406
8895	-5.7362204
8896	-8.134115
8897	-6.6080594
8898	-6.7991147
8899	-8.644941
8900	-7.178604
8901	-6.9103403
8902	-8.134115
8903	-9.743553
8904	-8.644941
8905	-7.0355034
8906	-7.178604
8907	-9.743553
8908	-9.743553
8909	-7.546329
8910	-9.743553
8911	-6.6080594
8912	-5.232694
8913	-5.7005024
8914	-5.0161657
8915	-9.743553
8916	-6.247046
8917	-5.509447
8918	-5.6004186
8919	-8.644941
8920	-6.6080594
8921	-6.247046
8922	-6.0299816
8923	-8.134115
8924	-6.1326356
8925	-6.376258
8926	-5.893406
8927	-5.3247128
8928	-6.7991147
8929	-7.546329
8930	-7.546329
8931	-8.134115
8932	-7.3456583
8933	-8.644941
8934	-8.644941
8935	-9.743553
8936	-7.3456583
8937	-7.0355034
8938	-7.3456583
8939	-9.743553
8940	-8.134115
8941	-8.644941
8942	-9.743553
8943	-7.3456583
8944	-9.743553
8945	-6.4477167
8946	-9.743553
8947	-8.644941
8948	-9.743553
8949	-6.6080594
8950	-8.644941
8951	-9.743553
8952	-9.743553
8953	-7.546329
8954	-8.644941
8955	-8.134115
8956	-8.644941
8957	-6.4477167
8958	-9.743553
8959	-4.9813795
8960	-5.982353
8961	-4.838279
8962	-7.178604
8963	-8.644941
8964	-7.546329
8965	-7.546329
8966	-7.797643
8967	-8.134115
8968	-5.666016
8969	-8.644941
8970	-9.743553
8971	-9.743553
8972	-8.644941
8973	-8.644941
8974	-8.644941
8975	-5.4808736
8976	-6.6080594
8977	-6.5246778
8978	-3.0185199
8979	-8.134115
8980	-7.797643
8981	-7.797643
8982	-4.2754936
8983	-8.644941
8984	-6.4477167
8985	-8.644941
8986	-4.029821
8987	-4.637608
8988	-7.797643
8989	-7.797643
8990	-5.1484337
8991	-6.6080594
8992	-7.546329
8993	-8.134115
8994	-8.134115
8995	-9.743553
8996	-9.743553
8997	-8.644941
8998	-9.743553
8999	-8.644941
9000	-6.5246778
9001	-7.797643
9002	-7.546329
9003	-9.743553
9004	-9.743553
9005	-9.743553
9006	-9.743553
9007	-6.7991147
9008	-8.644941
9009	-8.644941
9010	-7.546329
9011	-9.743553
9012	-9.743553
9013	-8.644941
9014	-8.644941
9015	-9.743553
9016	-9.743553
9017	-9.743553
9018	-9.743553
9019	-6.247046
9020	-6.1882052
9021	-5.3997483
9022	-7.797643
9023	-5.254917
9024	-8.134115
9025	-5.4808736
9026	-7.3456583
9027	-9.743553
9028	-7.797643
9029	-4.2754936
9030	-8.644941
9031	-7.3456583
9032	-7.178604
9033	-5.982353
9034	-8.644941
9035	-8.134115
9036	-5.210954
9037	-5.3741055
9038	-9.743553
9039	-7.178604
9040	-4.098107
9041	-5.254917
9042	-3.3284564
9043	-8.644941
9044	-6.6080594
9045	-3.9783623
9046	-6.9103403
9047	-7.797643
9048	-6.9103403
9049	-7.0355034
9050	-5.6004186
9051	-8.644941
9052	-4.3186035
9053	-4.868356
9054	-8.134115
9055	-7.546329
9056	-9.743553
9057	-7.3456583
9058	-9.743553
9059	-9.743553
9060	-9.743553
9061	-7.546329
9062	-9.743553
9063	-8.644941
9064	-6.4477167
9065	-7.3456583
9066	-9.743553
9067	-8.644941
9068	-7.546329
9069	-8.134115
9070	-9.743553
9071	-7.546329
9072	-7.178604
9073	-7.797643
9074	-8.644941
9075	-8.644941
9076	-7.797643
9077	-6.7991147
9078	-9.743553
9079	-8.644941
9080	-8.644941
9081	-8.644941
9082	-9.743553
9083	-9.743553
9084	-6.079992
9085	-5.189677
9086	-8.644941
9087	-6.079992
9088	-8.644941
9089	-8.644941
9090	-9.743553
9091	-7.546329
9092	-9.743553
9093	-9.743553
9094	-9.743553
9095	-3.3719416
9096	-8.644941
9097	-9.743553
9098	-9.743553
9099	-8.644941
9100	-9.743553
9101	-9.743553
9102	-9.743553
9103	-3.1464078
9104	-9.743553
9105	-9.743553
9106	-9.743553
9107	-8.644941
9108	-9.743553
9109	-9.743553
9110	-8.644941
9111	-9.743553
9112	-9.743553
9113	-9.743553
9114	-9.743553
9115	-9.743553
9116	-9.743553
9117	-8.644941
9118	-9.743553
9119	-9.743553
9120	-8.644941
9121	-9.743553
9122	-8.134115
9123	-8.644941
9124	-9.743553
9125	-9.743553
9126	-9.743553
9127	-8.644941
9128	-7.797643
9129	-9.743553
9130	-8.644941
9131	-8.644941
9132	-9.743553
9133	-9.743553
9134	-9.743553
9135	-9.743553
9136	-9.743553
9137	-9.743553
9138	-8.644941
9139	-9.743553
9140	-8.644941
9141	-9.743553
9142	-8.134115
9143	-9.743553
9144	-9.743553
9145	-9.743553
9146	-9.743553
9147	-9.743553
9148	-7.546329
9149	-6.7991147
9150	-8.644941
9151	-6.9103403
9152	-4.4402485
9153	-7.546329
9154	-7.546329
9155	-6.9103403
9156	-8.134115
9157	-9.743553
9158	-9.743553
9159	-9.743553
9160	-6.079992
9161	-8.644941
9162	-5.3247128
9163	-8.134115
9164	-8.644941
9165	-9.743553
9166	-8.644941
9167	-9.743553
9168	-4.234165
9169	-7.797643
9170	-4.029821
9171	-8.134115
9172	-5.666016
9173	-7.0355034
9174	-5.3009024
9175	-8.644941
9176	-5.0895934
9177	-9.743553
9178	-4.8090796
9179	-9.743553
9180	-5.6326795
9181	-7.797643
9182	-6.5246778
9183	-9.743553
9184	-2.0342453
9185	-6.699031
9186	-7.3456583
9187	-6.7991147
9188	-3.3617375
9189	-7.797643
9190	-7.797643
9191	-8.644941
9192	-4.7947936
9193	-9.743553
9194	-6.9103403
9195	-7.797643
9196	-4.336382
9197	-8.134115
9198	-8.644941
9199	-8.134115
9200	-2.0076833
9201	-8.644941
9202	-4.5231977
9203	-9.743553
9204	-2.2211533
9205	-9.743553
9206	-5.4260654
9207	-9.743553
9208	-5.210954
9209	-9.743553
9210	-6.247046
9211	-9.743553
9212	-3.358359
9213	-5.453094
9214	-5.453094
9215	-5.936891
9216	-4.46035
9217	-8.134115
9218	-5.982353
9219	-7.797643
9220	-4.8090796
9221	-2.4007742
9222	-6.376258
9223	-8.644941
9224	-6.699031
9225	-8.134115
9226	-8.134115
9227	-9.743553
9228	-7.178604
9229	-4.234165
9230	-9.743553
9231	-9.743553
9232	-4.0498214
9233	-4.753121
9234	-6.699031
9235	-1.2829307
9236	-2.4020696
9237	-4.301136
9238	-5.7005024
9239	-6.376258
9240	-5.4808736
9241	-7.797643
9242	-6.376258
9243	-2.805269
9244	-4.590262
9245	-6.0299816
9246	-7.797643
9247	-6.5246778
9248	-4.780709
9249	-6.5246778
9250	-7.178604
9251	-9.743553
9252	-4.4303474
9253	-8.134115
9254	-8.134115
9255	-8.134115
9256	-9.743553
9257	-9.743553
9258	-7.546329
9259	-9.743553
9260	-6.0299816
9261	-9.743553
9262	-9.743553
9263	-9.743553
9264	-5.3491044
9265	-5.811728
9266	-4.098107
9267	-7.797643
9268	-5.3741055
9269	-5.4808736
9270	-4.3098316
9271	-8.134115
9272	-7.797643
9273	-7.797643
9274	-6.3095665
9275	-9.743553
9276	-7.0355034
9277	-6.376258
9278	-5.6326795
9279	-6.9103403
9280	-6.7991147
9281	-4.04311
9282	-7.0355034
9283	-5.893406
9284	-4.4402485
9285	-3.9474957
9286	-7.546329
9287	-3.095865
9288	-5.811728
9289	-2.6526437
9290	-7.797643
9291	-8.134115
9292	-4.9313693
9293	-4.49128
9294	-7.797643
9295	-2.67453
9296	-3.5309474
9297	-3.9535933
9298	-2.074525
9299	-5.0707245
9300	-4.4502487
9301	-3.8166275
9302	-3.2437665
9303	-6.7991147
9304	-5.453094
9305	-3.2467785
9306	-4.687308
9307	-5.811728
9308	-6.699031
9309	-4.9313693
9310	-4.7947936
9311	-7.546329
9312	-7.797643
9313	-4.8993664
9314	-4.7396073
9315	-9.743553
9316	-6.7991147
9317	-5.3997483
9318	-9.743553
9319	-8.134115
9320	-6.699031
9321	-5.3491044
9322	-6.3095665
9323	-8.644941
9324	-7.3456583
9325	-5.7005024
9326	-8.644941
9327	-8.644941
9328	-4.4303474
9329	-4.567404
9330	-5.3741055
9331	-6.7991147
9332	-6.7991147
9333	-4.250492
9334	-7.3456583
9335	-7.0355034
9336	-8.644941
9337	-5.1484337
9338	-9.743553
9339	-8.644941
9340	-7.546329
9341	-4.5231977
9342	-8.644941
9343	-6.9103403
9344	-2.0396433
9345	-2.7956164
9346	-3.3449585
9347	-6.0299816
9348	-4.1638236
9349	-2.0076833
9350	-7.178604
9351	-3.3549922
9352	-5.0895934
9353	-5.538861
9354	-5.1484337
9355	-7.3456583
9356	-6.376258
9357	-3.6276615
9358	-8.134115
9359	-3.5594046
9360	-3.453838
9361	-3.0137293
9362	-4.96443
9363	-6.699031
9364	-4.1488423
9365	-5.1688423
9366	-6.376258
9367	-7.0355034
9368	-7.0355034
9369	-7.178604
9370	-7.178604
9371	-8.134115
9372	-5.982353
9373	-5.982353
9374	-8.644941
9375	-8.644941
9376	-1.0885133
9377	-5.189677
9378	-4.91524
9379	-6.7991147
9380	-2.424351
9381	-5.936891
9382	-6.3095665
9383	-6.9103403
9384	-3.4993865
9385	-6.3095665
9386	-5.3997483
9387	-7.3456583
9388	-3.6914644
9389	-7.178604
9390	-8.134115
9391	-7.178604
9392	-4.883741
9393	-5.7732615
9394	-7.3456583
9395	-8.644941
9396	-4.7001286
9397	-5.936891
9398	-7.546329
9399	-7.178604
9400	-8.644941
9401	-8.134115
9402	-8.644941
9403	-8.644941
9404	-6.3095665
9405	-5.851733
9406	-9.743553
9407	-7.797643
9408	-7.797643
9409	-7.178604
9410	-8.644941
9411	-9.743553
9412	-9.743553
9413	-9.743553
9414	-9.743553
9415	-7.797643
9416	-9.743553
9417	-7.546329
9418	-8.644941
9419	-9.743553
9420	-9.743553
9421	-7.546329
9422	-9.743553
9423	-7.546329
9424	-4.9813795
9425	-5.2776456
9426	-3.8166275
9427	-5.4808736
9428	-5.6004186
9429	-5.3741055
9430	-4.7396073
9431	-5.128433
9432	-7.178604
9433	-6.5246778
9434	-5.851733
9435	-6.5246778
9436	-6.699031
9437	-6.1882052
9438	-5.851733
9439	-5.509447
9440	-8.644941
9441	-9.743553
9442	-6.5246778
9443	-9.743553
9444	-9.743553
9445	-9.743553
9446	-7.546329
9447	-9.743553
9448	-9.743553
9449	-9.743553
9450	-8.644941
9451	-8.644941
9452	-9.743553
9453	-9.743553
9454	-9.743553
9455	-9.743553
9456	-4.0498214
9457	-3.286784
9458	-4.868356
9459	-4.649803
9460	-6.5246778
9461	-2.1623437
9462	-6.5246778
9463	-3.9000092
9464	-9.743553
9465	-6.7991147
9466	-9.743553
9467	-7.0355034
9468	-7.546329
9469	-4.210164
9470	-7.797643
9471	-3.6499836
9472	-5.569166
9473	-7.3456583
9474	-7.797643
9475	-8.134115
9476	-4.3729157
9477	-3.6188703
9478	-6.079992
9479	-7.546329
9480	-6.1326356
9481	-6.376258
9482	-7.0355034
9483	-6.699031
9484	-6.1882052
9485	-5.2776456
9486	-8.644941
9487	-8.644941
9488	-4.649803
9489	-5.1484337
9490	-7.3456583
9491	-0.8497063
9492	-3.1939027
9493	-5.4260654
9494	-5.893406
9495	-6.4477167
9496	-6.1882052
9497	-8.134115
9498	-7.546329
9499	-2.9115999
9500	-5.569166
9501	-6.4477167
9502	-7.797643
9503	-7.0355034
9504	-5.6004186
9505	-6.5246778
9506	-6.7991147
9507	-9.743553
9508	-5.811728
9509	-7.178604
9510	-8.644941
9511	-9.743553
9512	-4.2181005
9513	-4.4808636
9514	-5.1688423
9515	-5.982353
9516	-8.134115
9517	-6.699031
9518	-9.743553
9519	-8.644941
9520	-5.3009024
9521	-6.4477167
9522	-4.0633807
9523	-8.644941
9524	-5.4808736
9525	-5.6004186
9526	-4.210164
9527	-9.743553
9528	-8.644941
9529	-9.743553
9530	-7.3456583
9531	-9.743553
9532	-8.644941
9533	-6.7991147
9534	-6.376258
9535	-8.134115
9536	-7.3456583
9537	-3.6636202
9538	-6.247046
9539	-6.4477167
9540	-3.5389957
9541	-2.3104782
9542	-6.1326356
9543	-1.8578482
9544	-6.4477167
9545	-4.5561676
9546	-7.0355034
9547	-8.644941
9548	-3.6545086
9549	-3.6820967
9550	-8.134115
9551	-1.726246
9552	-3.518995
9553	-3.941435
9554	-1.9615803
9555	-5.3741055
9556	-4.6136546
9557	-4.7131157
9558	-1.3839502
9559	-6.9103403
9560	-5.189677
9561	-6.5246778
9562	-5.509447
9563	-7.3456583
9564	-7.0355034
9565	-6.5246778
9566	-6.699031
9567	-5.1088247
9568	-5.666016
9569	-4.20229
9570	-4.5231977
9571	-7.178604
9572	-7.0355034
9573	-5.3491044
9574	-8.134115
9575	-8.644941
9576	-7.797643
9577	-6.1882052
9578	-6.376258
9579	-8.644941
9580	-6.4477167
9581	-6.1326356
9582	-9.743553
9583	-8.644941
9584	-6.1326356
9585	-4.3544817
9586	-6.9103403
9587	-6.6080594
9588	-6.1326356
9589	-4.3098316
9590	-2.9422705
9591	-6.699031
9592	-7.178604
9593	-6.6080594
9594	-9.743553
9595	-8.134115
9596	-8.644941
9597	-5.189677
9598	-9.743553
9599	-6.4477167
9600	-3.1141903
9601	-5.3491044
9602	-3.6015162
9603	-6.6080594
9604	-4.590262
9605	-2.2298443
9606	-6.9103403
9607	-3.8770854
9608	-5.666016
9609	-6.6080594
9610	-5.4808736
9611	-6.247046
9612	-5.7732615
9613	-4.0910645
9614	-9.743553
9615	-4.4012194
9616	-4.036443
9617	-5.1484337
9618	-5.3997483
9619	-6.9103403
9620	-4.6136546
9621	-6.7991147
9622	-6.6080594
9623	-8.134115
9624	-8.134115
9625	-8.644941
9626	-8.644941
9627	-7.797643
9628	-6.079992
9629	-7.546329
9630	-8.134115
9631	-7.797643
9632	-2.2496796
9633	-5.851733
9634	-5.4260654
9635	-6.376258
9636	-3.154627
9637	-5.666016
9638	-5.666016
9639	-6.4477167
9640	-4.084071
9641	-5.6004186
9642	-5.232694
9643	-6.6080594
9644	-4.5231977
9645	-7.0355034
9646	-8.134115
9647	-8.644941
9648	-5.7732615
9649	-8.644941
9650	-9.743553
9651	-9.743553
9652	-4.8235726
9653	-7.797643
9654	-7.178604
9655	-8.644941
9656	-9.743553
9657	-9.743553
9658	-8.134115
9659	-9.743553
9660	-7.0355034
9661	-8.644941
9662	-8.644941
9663	-9.743553
9664	-9.743553
9665	-4.534067
9666	-7.178604
9667	-7.546329
9668	-9.743553
9669	-5.893406
9670	-8.644941
9671	-8.134115
9672	-8.644941
9673	-3.1853557
9674	-7.797643
9675	-8.644941
9676	-9.743553
9677	-7.3456583
9678	-9.743553
9679	-8.644941
9680	-5.0895934
9681	-4.3822613
9682	-3.6961813
9683	-6.0299816
9684	-5.453094
9685	-4.868356
9686	-3.7396665
9687	-4.753121
9688	-7.546329
9689	-3.2930832
9690	-5.936891
9691	-7.3456583
9692	-7.0355034
9693	-6.699031
9694	-5.666016
9695	-5.7732615
9696	-6.5246778
9697	-7.0355034
9698	-5.811728
9699	-8.644941
9700	-9.743553
9701	-7.797643
9702	-8.644941
9703	-8.644941
9704	-9.743553
9705	-6.9103403
9706	-7.546329
9707	-9.743553
9708	-9.743553
9709	-9.743553
9710	-9.743553
9711	-9.743553
9712	-6.376258
9713	-3.0702555
9714	-6.079992
9715	-4.687308
9716	-6.1882052
9717	-2.1582725
9718	-5.7005024
9719	-3.6320863
9720	-7.178604
9721	-5.189677
9722	-8.134115
9723	-6.4477167
9724	-8.134115
9725	-4.250492
9726	-8.644941
9727	-4.1638236
9728	-6.9103403
9729	-8.644941
9730	-8.644941
9731	-8.644941
9732	-7.797643
9733	-5.7732615
9734	-9.743553
9735	-9.743553
9736	-7.546329
9737	-9.743553
9738	-7.3456583
9739	-9.743553
9740	-8.644941
9741	-8.134115
9742	-8.644941
9743	-8.134115
9744	-6.7991147
9745	-9.743553
9746	-7.797643
9747	-4.056578
9748	-5.509447
9749	-7.546329
9750	-7.3456583
9751	-7.797643
9752	-6.6080594
9753	-9.743553
9754	-8.644941
9755	-5.189677
9756	-6.376258
9757	-8.134115
9758	-6.699031
9759	-9.743553
9760	-6.7991147
9761	-7.178604
9762	-8.644941
9763	-9.743553
9764	-7.0355034
9765	-7.546329
9766	-8.644941
9767	-8.644941
9768	-9.743553
9769	-8.644941
9770	-8.134115
9771	-9.743553
9772	-7.3456583
9773	-8.134115
9774	-9.743553
9775	-9.743553
9776	-7.797643
9777	-7.797643
9778	-5.666016
9779	-9.743553
9780	-7.178604
9781	-8.644941
9782	-6.6080594
9783	-9.743553
9784	-8.134115
9785	-9.743553
9786	-7.3456583
9787	-9.743553
9788	-6.4477167
9789	-8.134115
9790	-7.797643
9791	-8.644941
9792	-8.644941
9793	-6.4477167
9794	-9.743553
9795	-9.743553
9796	-6.247046
9797	-5.569166
9798	-7.797643
9799	-4.410835
9800	-6.0299816
9801	-6.5246778
9802	-6.7991147
9803	-7.797643
9804	-6.4477167
9805	-7.178604
9806	-7.797643
9807	-2.994794
9808	-5.7005024
9809	-5.936891
9810	-4.9313693
9811	-7.546329
9812	-6.7991147
9813	-5.538861
9814	-5.7362204
9815	-8.134115
9816	-5.982353
9817	-6.6080594
9818	-6.7991147
9819	-7.546329
9820	-7.3456583
9821	-6.5246778
9822	-8.134115
9823	-7.546329
9824	-9.743553
9825	-7.546329
9826	-6.0299816
9827	-9.743553
9828	-9.743553
9829	-7.3456583
9830	-9.743553
9831	-9.743553
9832	-7.3456583
9833	-7.3456583
9834	-7.0355034
9835	-9.743553
9836	-9.743553
9837	-8.644941
9838	-9.743553
9839	-9.743553
9840	-8.134115
9841	-7.0355034
9842	-9.743553
9843	-8.644941
9844	-7.546329
9845	-5.666016
9846	-9.743553
9847	-9.743553
9848	-8.134115
9849	-8.644941
9850	-9.743553
9851	-9.743553
9852	-8.644941
9853	-6.376258
9854	-9.743553
9855	-8.134115
9856	-3.8942287
9857	-5.509447
9858	-4.301136
9859	-6.0299816
9860	-6.1326356
9861	-4.8235726
9862	-8.644941
9863	-5.0522056
9864	-6.247046
9865	-5.538861
9866	-6.079992
9867	-3.9659011
9868	-7.178604
9869	-6.079992
9870	-9.743553
9871	-5.666016
9872	-5.893406
9873	-6.0299816
9874	-5.538861
9875	-7.3456583
9876	-6.1882052
9877	-6.4477167
9878	-6.9103403
9879	-6.7991147
9880	-8.644941
9881	-5.569166
9882	-6.247046
9883	-5.1088247
9884	-8.134115
9885	-7.797643
9886	-9.743553
9887	-6.9103403
9888	-3.0113428
9889	-6.376258
9890	-5.666016
9891	-8.134115
9892	-4.134082
9893	-6.5246778
9894	-7.0355034
9895	-7.178604
9896	-4.2587566
9897	-5.7005024
9898	-5.851733
9899	-4.7001286
9900	-4.5450563
9901	-6.9103403
9902	-9.743553
9903	-7.3456583
9904	-7.546329
9905	-8.134115
9906	-7.0355034
9907	-8.134115
9908	-8.134115
9909	-7.3456583
9910	-8.134115
9911	-7.3456583
9912	-8.644941
9913	-7.3456583
9914	-7.546329
9915	-7.178604
9916	-9.743553
9917	-8.134115
9918	-9.743553
9919	-6.7991147
9920	-9.743553
9921	-7.3456583
9922	-9.743553
9923	-9.743553
9924	-9.743553
9925	-9.743553
9926	-9.743553
9927	-8.644941
9928	-9.743553
9929	-7.546329
9930	-8.644941
9931	-8.644941
9932	-9.743553
9933	-8.644941
9934	-9.743553
9935	-8.644941
9936	-6.9103403
9937	-6.1326356
9938	-5.7732615
9939	-7.3456583
9940	-7.0355034
9941	-7.797643
9942	-5.569166
9943	-6.4477167
9944	-8.134115
9945	-7.0355034
9946	-6.9103403
9947	-8.134115
9948	-8.134115
9949	-6.9103403
9950	-8.134115
9951	-6.247046
9952	-9.743553
9953	-9.743553
9954	-8.644941
9955	-9.743553
9956	-9.743553
9957	-9.743553
9958	-9.743553
9959	-9.743553
9960	-9.743553
9961	-9.743553
9962	-9.743553
9963	-8.644941
9964	-9.743553
9965	-9.743553
9966	-9.743553
9967	-9.743553
9968	-6.9103403
9969	-4.9986215
9970	-8.644941
9971	-6.079992
9972	-7.0355034
9973	-4.20229
9974	-7.178604
9975	-5.3009024
9976	-9.743553
9977	-7.3456583
9978	-7.797643
9979	-7.797643
9980	-8.134115
9981	-5.538861
9982	-8.644941
9983	-5.2776456
9984	-7.797643
9985	-5.538861
9986	-9.743553
9987	-9.743553
9988	-6.9103403
9989	-5.936891
9990	-8.134115
9991	-7.797643
9992	-5.3997483
9993	-9.743553
9994	-8.644941
9995	-9.743553
9996	-7.0355034
9997	-6.376258
9998	-9.743553
9999	-3.7903101
10000	-6.4477167
10001	-7.546329
10002	-6.3095665
10003	-4.336382
10004	-5.3997483
10005	-8.134115
10006	-7.546329
10007	-7.797643
10008	-6.1882052
10009	-9.743553
10010	-7.797643
10011	-4.156305
10012	-6.699031
10013	-8.644941
10014	-9.743553
10015	-6.3095665
10016	-6.9103403
10017	-9.743553
10018	-8.644941
10019	-9.743553
10020	-6.9103403
10021	-8.644941
10022	-9.743553
10023	-8.644941
10024	-7.3456583
10025	-7.178604
10026	-9.743553
10027	-9.743553
10028	-7.178604
10029	-8.644941
10030	-9.743553
10031	-5.232694
10032	-7.178604
10033	-8.134115
10034	-5.232694
10035	-7.797643
10036	-6.376258
10037	-9.743553
10038	-6.1326356
10039	-8.644941
10040	-9.743553
10041	-8.644941
10042	-8.134115
10043	-6.6080594
10044	-7.0355034
10045	-7.797643
10046	-6.9103403
10047	-7.3456583
10048	-9.743553
10049	-6.1882052
10050	-7.546329
10051	-8.134115
10052	-4.8532043
10053	-5.0895934
10054	-7.3456583
10055	-4.210164
10056	-8.644941
10057	-5.982353
10058	-9.743553
10059	-9.743553
10060	-4.016706
10061	-4.9813795
10062	-7.546329
10063	-3.5972242
10064	-5.3997483
10065	-4.9813795
10066	-4.077127
10067	-5.811728
10068	-6.5246778
10069	-3.941435
10070	-6.247046
10071	-8.134115
10072	-7.3456583
10073	-5.851733
10074	-6.6080594
10075	-7.797643
10076	-4.1267824
10077	-4.2181005
10078	-6.9103403
10079	-6.247046
10080	-9.743553
10081	-5.893406
10082	-5.4808736
10083	-9.743553
10084	-7.797643
10085	-6.247046
10086	-8.644941
10087	-8.644941
10088	-6.9103403
10089	-7.0355034
10090	-6.5246778
10091	-9.743553
10092	-7.797643
10093	-5.7362204
10094	-9.743553
10095	-9.743553
10096	-6.699031
10097	-5.569166
10098	-8.134115
10099	-8.644941
10100	-8.134115
10101	-5.3247128
10102	-7.797643
10103	-7.0355034
10104	-8.644941
10105	-6.5246778
10106	-9.743553
10107	-9.743553
10108	-6.1882052
10109	-4.4303474
10110	-9.743553
10111	-8.134115
10112	-4.868356
10113	-8.644941
10114	-4.9986215
10115	-8.134115
10116	-7.3456583
10117	-5.210954
10118	-8.134115
10119	-6.3095665
10120	-7.3456583
10121	-8.644941
10122	-7.0355034
10123	-8.134115
10124	-7.546329
10125	-6.0299816
10126	-9.743553
10127	-4.96443
10128	-6.1882052
10129	-9.743553
10130	-6.9103403
10131	-8.644941
10132	-6.699031
10133	-8.644941
10134	-7.797643
10135	-9.743553
10136	-8.644941
10137	-9.743553
10138	-9.743553
10139	-9.743553
10140	-5.4260654
10141	-9.743553
10142	-9.743553
10143	-9.743553
10144	-3.6188703
10145	-7.3456583
10146	-7.3456583
10147	-9.743553
10148	-5.0340233
10149	-8.644941
10150	-8.644941
10151	-9.743553
10152	-5.538861
10153	-8.644941
10154	-8.644941
10155	-9.743553
10156	-4.687308
10157	-9.743553
10158	-8.644941
10159	-9.743553
10160	-8.134115
10161	-8.644941
10162	-8.644941
10163	-8.134115
10164	-8.644941
10165	-8.644941
10166	-9.743553
10167	-9.743553
10168	-9.743553
10169	-9.743553
10170	-9.743553
